1-call-site,3.5758392810821533,3.4338552951812744,3.2364253997802734,3.691728353500366,2.889416456222534,3.2910211086273193,3.328396797180176,3.603935480117798,3.95038104057312,2.1716742515563965,2.64547061920166,3.344879627227783,3.7360761165618896,3.8612172603607178,3.7371132373809814,2.9607443809509277,3.4443445205688477,4.535696506500244,3.0002620220184326,2.8573219776153564,2.9665215015411377,2.5056188106536865,3.6527843475341797,3.302359104156494,3.29530668258667,3.2735297679901123,2.8495423793792725,2.197683334350586,3.126260280609131,3.7103569507598877,2.729858875274658,3.3889498710632324
1-object,1.6613471508026123,0.9869866371154785,0.5330233573913574,1.3040692806243896,1.2248883247375488,1.4959862232208252,1.3387377262115479,0.7535078525543213,2.1203835010528564,1.1901576519012451,1.3984625339508057,0.9160652160644531,1.3532938957214355,1.0595793724060059,0.9184041023254395,0.6239724159240723,0.6786956787109375,1.0955979824066162,1.1302928924560547,1.3711369037628174,1.0671730041503906,3.0563201904296875,1.2878057956695557,1.4337177276611328,1.8078105449676514,1.9993772506713867,0.6639828681945801,0.5939009189605713,1.3881902694702148,1.7331156730651855,0.7364051342010498,1.0532257556915283
1-type,0.9463927745819092,0.961871862411499,0.7206199169158936,1.0683228969573975,1.317265272140503,1.4672400951385498,1.0928339958190918,0.9217793941497803,1.1218695640563965,0.5860910415649414,0.8205468654632568,1.1191997528076172,0.8560194969177246,1.4262175559997559,1.2291936874389648,0.757714033126831,1.4352712631225586,0.8789441585540771,1.261702537536621,0.7683966159820557,0.5568151473999023,1.718989610671997,1.3076658248901367,0.9440407752990723,0.9177381992340088,0.9148287773132324,1.350660800933838,0.8720834255218506,1.3638458251953125,1.2177722454071045,0.9873206615447998,1.424027919769287
2-call-site,6.973072052001953,6.098639011383057,6.477179050445557,7.020756483078003,8.297666788101196,2.9741761684417725,5.177161455154419,4.603496074676514,5.078228235244751,5.662966251373291,6.923275947570801,6.093319654464722,7.131575345993042,5.124588251113892,4.26257061958313,4.577152967453003,6.031609773635864,6.8346171379089355,8.718558549880981,4.528639078140259,8.782754182815552,6.648835182189941,5.42094874382019,8.976675271987915,5.003295660018921,6.433828592300415,6.904937982559204,9.436342716217041,3.3317508697509766,5.4813618659973145,6.0320353507995605,6.99424934387207
abduce,0.14567828178405762,0.14087128639221191,0.14416289329528809,0.1436452865600586,0.14227676391601562,0.14244389533996582,0.13828825950622559,0.14210152626037598,0.14200663566589355,0.13896942138671875,0.14303898811340332,0.1430673599243164,0.14216232299804688,0.1460404396057129,0.1426231861114502,0.14253592491149902,0.14540886878967285,0.14417314529418945,0.14459562301635742,0.13983416557312012,0.14191985130310059,0.14369702339172363,0.1480541229248047,0.1518852710723877,0.1500098705291748,0.1460273265838623,0.14365601539611816,0.1454472541809082,0.14442062377929688,0.14404797554016113,0.14787864685058594,0.14373302459716797
ancestor,0.18447518348693848,0.18184494972229004,0.1773834228515625,0.18109679222106934,0.18033599853515625,0.18221545219421387,0.17923903465270996,0.1842052936553955,0.18327736854553223,0.18623113632202148,0.17917823791503906,0.1902620792388916,0.1836540699005127,0.18504810333251953,0.1836848258972168,0.18819284439086914,0.18435215950012207,0.18368053436279297,0.18681931495666504,0.18420076370239258,0.18667197227478027,0.19206547737121582,0.1846327781677246,0.18221116065979004,0.19008994102478027,0.18243646621704102,0.18581271171569824,0.1868445873260498,0.1800220012664795,0.18248748779296875,0.18358755111694336,0.18430638313293457
animals,0.09474635124206543,0.09367561340332031,0.09599971771240234,0.0893409252166748,0.10151219367980957,0.09932351112365723,0.10195040702819824,0.09369277954101562,0.09155035018920898,0.09478473663330078,0.09031796455383301,0.09627985954284668,0.09086012840270996,0.09255242347717285,0.0944979190826416,0.0934290885925293,0.09174227714538574,0.09362196922302246,0.09206032752990723,0.09454846382141113,0.08964896202087402,0.0919642448425293,0.09386849403381348,0.09515857696533203,0.0915994644165039,0.0919950008392334,0.09589838981628418,0.10392189025878906,0.10028386116027832,0.09444832801818848,0.0946035385131836,0.09062790870666504
buildwall,41.08336162567139,34.76867604255676,36.73135018348694,22.516477346420288,30.821881771087646,28.441018104553223,7.538640260696411,13.323276996612549,46.591225385665894,28.706564903259277,42.75737810134888,35.44236397743225,22.961389780044556,43.51648187637329,46.32693338394165,17.520785808563232,33.17689037322998,30.57736372947693,30.561910152435303,40.1533465385437,32.962196588516235,28.86287021636963,33.31854772567749,36.84911751747131,18.656533241271973,7.265376091003418,28.303260326385498,28.103425979614258,33.44616103172302,10.988834142684937,16.241935968399048,17.706314086914062
clique,0.8857226371765137,0.37314701080322266,0.5374600887298584,0.49961328506469727,0.6142363548278809,0.3790299892425537,0.45011281967163086,0.3134188652038574,0.40521764755249023,0.9387261867523193,0.8660666942596436,0.30623435974121094,0.37026071548461914,0.564136266708374,0.4383680820465088,0.3695094585418701,0.3157505989074707,0.6369826793670654,0.4887967109680176,0.6538891792297363,0.4106788635253906,0.37030982971191406,0.36568355560302734,0.5537035465240479,0.4383378028869629,0.36660122871398926,0.5558798313140869,0.6553585529327393,0.4891834259033203,0.4241948127746582,0.4759230613708496,0.3746070861816406
cliquer,1.1483662128448486,1.1635868549346924,1.1172423362731934,1.0467090606689453,1.2757251262664795,1.5077741146087646,0.9685285091400146,1.0844495296478271,1.4309279918670654,1.2227180004119873,1.3724987506866455,1.104243516921997,1.858602523803711,1.1580491065979004,1.1049435138702393,1.402752161026001,1.8604447841644287,1.138446569442749,1.1845941543579102,1.6030712127685547,1.3786547183990479,1.1863131523132324,1.6002979278564453,1.0327832698822021,0.9310703277587891,1.0464603900909424,0.8996579647064209,1.1402361392974854,1.329848051071167,1.1885957717895508,1.270007848739624,1.5387496948242188
