1-object-1-type,0.07708621025085449,0.061676025390625,0.061460256576538086,0.06199526786804199,0.060788869857788086,0.10139870643615723,0.0619661808013916,0.06035184860229492,0.10159730911254883,0.05199861526489258,0.0928034782409668,0.07035660743713379,0.05060553550720215,0.07942843437194824,0.0914309024810791,0.10779786109924316,0.10758090019226074,0.06818914413452148,0.06031632423400879,0.10390877723693848,0.0615386962890625,0.06105160713195801,0.06081795692443848,0.09174966812133789,0.09078788757324219,0.06165623664855957,0.10008621215820312,0.06275486946105957,0.10198736190795898,0.051677703857421875,0.05218338966369629,0.049651145935058594
andersen,0.23789596557617188,0.776137113571167,0.28307533264160156,0.3024163246154785,0.22717022895812988,0.2185373306274414,0.21582746505737305,0.41549015045166016,0.2597007751464844,0.22472810745239258,0.23951458930969238,0.2142019271850586,0.36041879653930664,0.321382999420166,0.5853993892669678,0.23855876922607422,0.2290332317352295,0.2484140396118164,0.6155209541320801,0.21431756019592285,0.26433324813842773,0.3230099678039551,0.21628999710083008,0.30979132652282715,0.23762798309326172,0.2527947425842285,0.26732301712036133,0.41542816162109375,0.2918882369995117,0.7135012149810791,0.2348012924194336,0.21182703971862793
ship,0.12671446800231934,0.12385177612304688,0.12486863136291504,0.12491822242736816,0.12784290313720703,0.12726068496704102,0.12653684616088867,0.12576675415039062,0.12818384170532227,0.1281297206878662,0.12868595123291016,0.12658405303955078,0.12640619277954102,0.1252443790435791,0.1251661777496338,0.1253983974456787,0.12763381004333496,0.1323380470275879,0.12749290466308594,0.12724542617797852,0.126082181930542,0.12668776512145996,0.12769627571105957,0.12619376182556152,0.12651753425598145,0.12671494483947754,0.12792420387268066,0.1262519359588623,0.1283571720123291,0.1250293254852295,0.12711215019226074,0.1269385814666748
union-find,0.0545954704284668,0.05439877510070801,0.054412841796875,0.05171966552734375,0.05251908302307129,0.0524296760559082,0.05307316780090332,0.05213022232055664,0.05231499671936035,0.0534365177154541,0.05439615249633789,0.05069446563720703,0.050041913986206055,0.05024909973144531,0.05155205726623535,0.05051279067993164,0.05461597442626953,0.05290555953979492,0.051827430725097656,0.05295896530151367,0.0527803897857666,0.05121135711669922,0.051503896713256836,0.050807952880859375,0.05236649513244629,0.05290532112121582,0.05235457420349121,0.0538332462310791,0.05564618110656738,0.05244588851928711,0.05136227607727051,0.04986381530761719
