cliquer,1.9840350151062012,2.099015235900879,2.4672224521636963,3.245840072631836,3.2835757732391357,1.9773693084716797,3.3467626571655273,1.6538143157958984,2.2256784439086914,1.7564196586608887,1.73201322555542,2.1016037464141846,2.0519721508026123,1.8306612968444824,2.1968023777008057,2.0389037132263184,2.5444586277008057,2.552189588546753,2.114306926727295,2.4459309577941895,2.57124400138855,2.0687954425811768,2.5379135608673096,3.112445831298828,2.567711114883423,2.097975015640259,2.7390077114105225,2.2365448474884033,2.8702564239501953,1.8885416984558105,1.8863427639007568,3.5303525924682617
downcast,143.3935399055481,144.47647833824158,123.57101655006409,139.67506098747253,142.27616024017334,138.00979733467102,145.88158464431763,126.54121828079224,133.24476075172424,126.04150176048279,140.81569409370422,135.70474553108215,126.61434531211853,134.6322271823883,124.63042187690735,132.53992819786072,145.9244921207428,141.87892055511475,137.8637547492981,131.78135704994202,123.15308809280396,138.9514594078064,134.4433355331421,136.44534349441528,128.7412829399109,141.10617542266846,125.19996643066406,134.4350402355194,140.41752314567566,135.81238675117493,134.83509922027588,141.02468156814575
escape,0.1833174228668213,0.1846635341644287,0.18270325660705566,0.18503570556640625,0.18846821784973145,0.18709897994995117,0.18380045890808105,0.1847858428955078,0.183563232421875,0.18461918830871582,0.1869821548461914,0.1850600242614746,0.1837458610534668,0.18706202507019043,0.19154906272888184,0.18332290649414062,0.18182134628295898,0.18113207817077637,0.1831369400024414,0.281008243560791,0.2819516658782959,0.18431520462036133,0.18251442909240723,0.1802358627319336,0.18554902076721191,0.2197401523590088,0.21834278106689453,0.18367362022399902,0.1836071014404297,0.18576645851135254,0.18290042877197266,0.18134856224060059
inflamation,1.3324778079986572,1.328883171081543,1.292896032333374,1.2778058052062988,1.291079044342041,1.2854082584381104,1.2743663787841797,1.2743172645568848,1.2714190483093262,1.2723798751831055,1.2717781066894531,1.2913856506347656,1.2649946212768555,1.2808046340942383,1.2765834331512451,1.3448786735534668,1.2963831424713135,1.281973123550415,1.2644250392913818,1.269500732421875,1.292557716369629,1.2770671844482422,1.4024865627288818,1.4419808387756348,1.273099660873413,1.263798475265503,1.2577064037322998,1.2731459140777588,1.2875235080718994,1.3267567157745361,1.3451054096221924,1.3207154273986816
modref,0.3250288963317871,0.3232386112213135,0.324199914932251,0.32962822914123535,0.3286430835723877,0.3312957286834717,0.32457447052001953,0.3220536708831787,0.3282663822174072,0.4183943271636963,0.3387644290924072,0.32668256759643555,0.32720160484313965,0.3291044235229492,0.3292384147644043,0.32613468170166016,0.32448887825012207,0.3323512077331543,0.3302633762359619,0.3267221450805664,0.3291773796081543,0.3688666820526123,0.33301424980163574,0.3332705497741699,0.3322014808654785,0.3269827365875244,0.3389270305633545,0.3311948776245117,0.3238661289215088,0.32988882064819336,0.3236844539642334,0.33014798164367676
nearlyscc,90.35190677642822,29.564507007598877,28.267940998077393,123.60521626472473,52.981438398361206,42.66231608390808,31.882505416870117,47.05550241470337,38.815813064575195,56.794660568237305,42.16157937049866,99.79723954200745,35.44532346725464,45.78130793571472,28.05156421661377,57.54650926589966,34.04409861564636,32.38240432739258,31.355695724487305,194.05393171310425,32.64345192909241,25.303155660629272,54.56870651245117,71.45505928993225,19.312825918197632,50.08050036430359,73.50096869468689,38.534966230392456,46.46199989318848,41.354554891586304,34.48027992248535,27.339266300201416
path,0.03306770324707031,0.031922101974487305,0.0325777530670166,0.033072710037231445,0.03182029724121094,0.031803131103515625,0.032141685485839844,0.03169369697570801,0.03302907943725586,0.03292727470397949,0.03223085403442383,0.03123021125793457,0.032778263092041016,0.0322110652923584,0.03247404098510742,0.038865089416503906,0.03323006629943848,0.03231000900268555,0.03430604934692383,0.03235030174255371,0.031758785247802734,0.03142070770263672,0.033271074295043945,0.031123876571655273,0.03336954116821289,0.03169655799865723,0.03312397003173828,0.032511234283447266,0.03445577621459961,0.031679391860961914,0.031656503677368164,0.03163862228393555
polysite,181.2614541053772,183.27757382392883,186.2849941253662,181.51768350601196,189.53913402557373,189.4495346546173,190.9330596923828,192.3817105293274,195.63508343696594,188.4581482410431,184.75925850868225,195.42970252037048,189.8543894290924,196.33485984802246,186.45160245895386,193.40543341636658,193.13783049583435,189.38785552978516,190.4691116809845,181.83688640594482,189.9833402633667,178.46783208847046,191.32783794403076,186.87765955924988,190.7085735797882,193.18271017074585,191.15344405174255,191.2487370967865,191.11413741111755,192.7480113506317,188.34381747245789,190.86252188682556
rsg,0.8478617668151855,0.9226474761962891,0.9202356338500977,0.9112789630889893,0.8910999298095703,0.9304718971252441,0.9135584831237793,0.8199963569641113,0.8210890293121338,0.7595746517181396,0.7876756191253662,0.895726203918457,0.802065372467041,0.8369510173797607,0.7690181732177734,0.8079755306243896,0.790977954864502,0.7994387149810791,0.7882459163665771,0.7702052593231201,0.8795356750488281,0.8057835102081299,0.7932612895965576,0.9082334041595459,0.9755327701568604,0.8917257785797119,0.8072435855865479,0.7816362380981445,0.776308536529541,0.9118070602416992,0.8226969242095947,0.8415172100067139
rvcheck,17.448811054229736,17.347524166107178,80.66029500961304,5.34905481338501,3.162890911102295,5.9419777393341064,40.1719970703125,21.999302864074707,6.974340915679932,17.79857063293457,54.56474447250366,70.33182263374329,75.64316868782043,4.80336332321167,40.24735474586487,75.99581098556519,53.679011821746826,24.588013887405396,74.85615801811218,23.46624779701233,52.55956816673279,3.788788318634033,51.90952968597412,40.49557614326477,57.983752489089966,14.392005681991577,36.942978382110596,1.279064416885376,51.10312867164612,38.29726576805115,43.43982815742493,3.1851155757904053
scc,33.81897521018982,44.855953216552734,83.64837646484375,29.319571495056152,280.7619378566742,59.59375262260437,80.75247931480408,34.11873650550842,38.057618141174316,37.674354791641235,64.53383755683899,39.35979390144348,38.7389817237854,23.417447805404663,27.314422130584717,41.42899441719055,34.672565937042236,28.034745454788208,43.12323474884033,72.81732988357544,29.60782766342163,26.896786212921143,42.873536586761475,75.14629364013672,64.17833375930786,33.95429229736328,36.378568172454834,94.40805411338806,60.462055683135986,29.684525966644287,95.88630270957947,110.53363823890686
sgen,16.343971490859985,15.660163640975952,15.823014736175537,16.322974920272827,15.710423469543457,15.695356845855713,15.633666038513184,16.389734029769897,15.682278394699097,15.651021003723145,16.19298505783081,16.06811499595642,15.715372323989868,15.6801598072052,15.72732925415039,15.667275428771973,15.673826217651367,15.677351474761963,15.7045419216156,15.692657232284546,15.696594953536987,15.801981925964355,15.71468210220337,15.748923063278198,15.708752632141113,15.688776969909668,15.746909379959106,15.756859302520752,15.753350973129272,15.721208095550537,15.715842962265015,16.373534440994263
ship,0.20562481880187988,0.2007896900177002,0.20566487312316895,0.20524239540100098,0.20305681228637695,0.2032613754272461,0.20441412925720215,0.19976806640625,0.2610325813293457,0.19925665855407715,0.20615816116333008,0.20502877235412598,0.20469427108764648,0.19841217994689941,0.20038795471191406,0.19826459884643555,0.20386815071105957,0.2074582576751709,0.1967775821685791,0.20196127891540527,0.20144319534301758,0.20003700256347656,0.20396709442138672,0.20301008224487305,0.22183990478515625,0.20103025436401367,0.2155909538269043,0.20181703567504883,0.20264458656311035,0.20275211334228516,0.20095181465148926,0.20243477821350098
small,0.034125566482543945,0.03527045249938965,0.035976409912109375,0.03550887107849121,0.034650325775146484,0.035360097885131836,0.03529167175292969,0.034096717834472656,0.03452420234680176,0.03659343719482422,0.0354304313659668,0.03476691246032715,0.035350799560546875,0.03333854675292969,0.03414154052734375,0.03345227241516113,0.03443145751953125,0.03499603271484375,0.0335543155670166,0.033493757247924805,0.034784793853759766,0.06465029716491699,0.08165740966796875,0.06651186943054199,0.03378605842590332,0.03423285484313965,0.03339958190917969,0.034729957580566406,0.034186363220214844,0.035167694091796875,0.03490281105041504,0.03373861312866211
sql-01,0.09984326362609863,0.10133981704711914,0.10327696800231934,0.09995079040527344,0.10108685493469238,0.10155200958251953,0.10274410247802734,0.10406947135925293,0.10160708427429199,0.10289978981018066,0.10163664817810059,0.10277724266052246,0.10294461250305176,0.10092806816101074,0.1008903980255127,0.10164690017700195,0.10389542579650879,0.10192227363586426,0.10268998146057129,0.10312700271606445,0.10269546508789062,0.10447406768798828,0.10299491882324219,0.1024472713470459,0.10308623313903809,0.10336184501647949,0.09978675842285156,0.10369277000427246,0.10491657257080078,0.10115408897399902,0.10423946380615234,0.10215401649475098
sql-02,0.07457685470581055,0.07695627212524414,0.07339668273925781,0.07659125328063965,0.07433891296386719,0.07689046859741211,0.07455062866210938,0.0738985538482666,0.07154083251953125,0.07259654998779297,0.07512736320495605,0.07409286499023438,0.07250380516052246,0.07417845726013184,0.07539105415344238,0.07422375679016113,0.07304620742797852,0.07534480094909668,0.07544636726379395,0.07312440872192383,0.07435989379882812,0.07358002662658691,0.1274874210357666,0.07463240623474121,0.07344436645507812,0.08829784393310547,0.08691549301147461,0.0717630386352539,0.07288289070129395,0.07352328300476074,0.1572566032409668,0.0752875804901123
sql-03,0.7570312023162842,0.7661857604980469,0.7813029289245605,0.7487342357635498,0.7596023082733154,0.7477917671203613,0.7454447746276855,0.7458727359771729,0.7654314041137695,0.7469329833984375,0.7506256103515625,0.762718915939331,0.7631323337554932,0.7529449462890625,0.7574243545532227,0.737360954284668,0.732792854309082,0.7450008392333984,0.7579696178436279,0.8655505180358887,0.8594920635223389,0.7450816631317139,0.7556471824645996,0.7630176544189453,0.7589197158813477,0.7465941905975342,0.7396669387817383,0.7442941665649414,0.7499916553497314,0.7575397491455078,0.7494692802429199,0.7623302936553955
sql-04,0.04109358787536621,0.04379677772521973,0.042714834213256836,0.0413508415222168,0.043235063552856445,0.04349350929260254,0.04142498970031738,0.04247260093688965,0.041407108306884766,0.0437016487121582,0.04374194145202637,0.04573202133178711,0.041976213455200195,0.043671369552612305,0.041768550872802734,0.04063296318054199,0.042505502700805664,0.040329933166503906,0.042093753814697266,0.04254317283630371,0.04332327842712402,0.044597625732421875,0.04397416114807129,0.04213762283325195,0.04358077049255371,0.04270577430725098,0.04253578186035156,0.04174661636352539,0.04335379600524902,0.04263615608215332,0.04006767272949219,0.04422307014465332
sql-05,0.07959318161010742,0.07650279998779297,0.07866644859313965,0.07792139053344727,0.07793021202087402,0.07902669906616211,0.07859396934509277,0.07636499404907227,0.07768464088439941,0.0763101577758789,0.07806229591369629,0.07575678825378418,0.07594418525695801,0.07860875129699707,0.07793593406677246,0.07685327529907227,0.07740521430969238,0.07856392860412598,0.07822442054748535,0.07786703109741211,0.07718873023986816,0.07869124412536621,0.07688760757446289,0.07784819602966309,0.07750940322875977,0.07606959342956543,0.07672286033630371,0.07715845108032227,0.07745218276977539,0.07954120635986328,0.07806658744812012,0.07788562774658203
sql-06,0.07050919532775879,0.07230114936828613,0.07371044158935547,0.07285380363464355,0.0726015567779541,0.07362127304077148,0.07292795181274414,0.07371091842651367,0.07170438766479492,0.07035136222839355,0.07171440124511719,0.07288670539855957,0.06793761253356934,0.0717465877532959,0.06963944435119629,0.07057332992553711,0.07332348823547363,0.07113289833068848,0.07252264022827148,0.07149267196655273,0.07081174850463867,0.06981706619262695,0.07205080986022949,0.0707697868347168,0.07245802879333496,0.07007312774658203,0.07146239280700684,0.07301998138427734,0.0727083683013916,0.07271313667297363,0.07227373123168945,0.0738675594329834
sql-07,0.31828761100769043,0.3164823055267334,0.3218815326690674,0.317302942276001,0.32490086555480957,0.3203294277191162,0.319596529006958,0.3171403408050537,0.32013773918151855,0.31917452812194824,0.3164784908294678,0.32575297355651855,0.3200047016143799,0.31623196601867676,0.3199002742767334,0.3163878917694092,0.3194873332977295,0.3240163326263428,0.3203589916229248,0.3177511692047119,0.3186979293823242,0.31771039962768555,0.31914591789245605,0.3173525333404541,0.31819868087768555,0.3189690113067627,0.3218352794647217,0.31063342094421387,0.31188225746154785,0.3205864429473877,0.31769895553588867,0.3199329376220703
sql-08,3.0273056030273438,5.161898374557495,11.882124185562134,6.54196310043335,9.252620935440063,5.394117832183838,4.18277907371521,4.703646421432495,4.737329721450806,3.2162203788757324,5.234071254730225,7.496748924255371,5.671929121017456,3.703925132751465,7.1376564502716064,3.703623056411743,8.462522029876709,10.428003549575806,5.7051918506622314,6.470239877700806,8.43027400970459,9.606614112854004,3.447568893432617,8.323464632034302,6.541348457336426,6.100635766983032,6.600985050201416,3.08678936958313,9.988261699676514,8.621705770492554,10.514890670776367,10.638492345809937
sql-09,0.4481770992279053,0.5308489799499512,0.6672303676605225,0.4061403274536133,0.4740030765533447,0.3540651798248291,0.6528925895690918,0.8420836925506592,0.4657633304595947,0.4479520320892334,0.3584163188934326,0.5257046222686768,0.4941997528076172,0.5121297836303711,0.48394274711608887,0.5848221778869629,0.332244873046875,0.3975210189819336,0.6268339157104492,0.42903923988342285,0.4417290687561035,0.5181665420532227,0.5160553455352783,0.39458751678466797,0.367107629776001,0.35500001907348633,0.41504454612731934,0.673957109451294,0.9821085929870605,0.773021936416626,0.5243556499481201,0.5616440773010254
sql-10,545.2156090736389,561.9088320732117,100000000.0,100000000.0,2737.909890651703,765.1154670715332,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,3464.1326270103455,3094.2600247859955,100000000.0,560.7516405582428,1411.0194129943848,3385.0445959568024,100000000.0,695.3950080871582,100000000.0,100000000.0,3247.48464512825,100000000.0,682.6661667823792,736.1287610530853,3218.0537917613983,3216.1467349529266,3014.6223101615906,100000000.0,100000000.0,692.0792634487152,356.81656408309937
sql-11,1.7772390842437744,4.420336484909058,4.506967067718506,5.1157824993133545,25.687660694122314,9.006421327590942,7.727077960968018,6.756798982620239,5.953344345092773,2.9318599700927734,2.3253285884857178,6.02941632270813,4.00698709487915,4.649172067642212,3.690298557281494,7.405620574951172,6.876145124435425,7.551517724990845,4.628227710723877,6.06216025352478,7.207636117935181,26.5583233833313,6.514700412750244,4.875251293182373,23.3657124042511,12.161567687988281,8.657235622406006,4.395639181137085,19.516247510910034,8.081886768341064,12.27512240409851,1.8493537902832031
sql-12,0.23522210121154785,0.2396383285522461,0.2164320945739746,0.25403904914855957,0.40820956230163574,0.2538328170776367,0.20013785362243652,0.21782827377319336,0.24002909660339355,0.21546483039855957,0.23343777656555176,0.22145652770996094,0.2508518695831299,0.2173464298248291,0.2031095027923584,0.21526288986206055,0.24950575828552246,0.21742749214172363,0.24045348167419434,0.24478554725646973,0.20286989212036133,0.2561311721801758,0.2553598880767822,0.23862075805664062,0.22443151473999023,0.20681118965148926,0.24277782440185547,0.23881912231445312,0.2379927635192871,0.3178408145904541,0.19768953323364258,0.23893094062805176
sql-13,0.20458006858825684,0.20044517517089844,0.2000291347503662,0.20036029815673828,0.20117664337158203,0.20515060424804688,0.2026219367980957,0.20571136474609375,0.20401883125305176,0.19935035705566406,0.20528697967529297,0.2023482322692871,0.1971595287322998,0.20362305641174316,0.20233726501464844,0.20454001426696777,0.20484614372253418,0.20198822021484375,0.20530176162719727,0.20002007484436035,0.20291829109191895,0.20229578018188477,0.19704174995422363,0.1991422176361084,0.20309996604919434,0.19893908500671387,0.20174455642700195,0.2034163475036621,0.2016909122467041,0.20174837112426758,0.20189309120178223,0.2055370807647705
sql-14,0.05650496482849121,0.060616493225097656,0.060376644134521484,0.0607602596282959,0.060819149017333984,0.058048248291015625,0.06075620651245117,0.05936455726623535,0.05880594253540039,0.058829307556152344,0.058945655822753906,0.057683706283569336,0.05932760238647461,0.06071186065673828,0.05913257598876953,0.05903339385986328,0.057646751403808594,0.05853843688964844,0.07403969764709473,0.07404756546020508,0.05748462677001953,0.05911135673522949,0.0626673698425293,0.06035256385803223,0.0580286979675293,0.05776572227478027,0.05389523506164551,0.05987954139709473,0.05829024314880371,0.05980277061462402,0.05755925178527832,0.05342459678649902
sql-15,233.094810962677,222.60024070739746,144.79391980171204,263.8621509075165,235.97186040878296,172.7808678150177,117.21183371543884,130.1108694076538,222.27651810646057,160.12536931037903,187.5001745223999,163.62437272071838,203.46491050720215,182.40472292900085,136.24735236167908,174.05570125579834,218.14388132095337,163.49991059303284,142.6159086227417,162.31546759605408,212.31510019302368,207.9367549419403,206.0355098247528,142.88989782333374,238.28165888786316,165.44118285179138,179.39983224868774,121.13942527770996,205.10951733589172,207.94419169425964,252.33306407928467,233.33793711662292
traffic,0.10385322570800781,0.09620428085327148,0.10465788841247559,0.11154890060424805,0.11472368240356445,0.09931588172912598,0.11690664291381836,0.10292863845825195,0.10268568992614746,0.11571693420410156,0.09770679473876953,0.09292864799499512,0.09958171844482422,0.11538410186767578,0.11493921279907227,0.10087227821350098,0.10989785194396973,0.12069988250732422,0.1028590202331543,0.10187435150146484,0.11466026306152344,0.09904098510742188,0.11664676666259766,0.11777663230895996,0.11710596084594727,0.11515569686889648,0.11672806739807129,0.09975075721740723,0.10143375396728516,0.09933352470397949,0.09957671165466309,0.11906290054321289
union-find,0.12141728401184082,0.12171006202697754,0.12269878387451172,0.11986875534057617,0.11870193481445312,0.12243938446044922,0.12267112731933594,0.12172150611877441,0.11793112754821777,0.11984395980834961,0.11946678161621094,0.12448263168334961,0.12068843841552734,0.12125325202941895,0.11839151382446289,0.11995959281921387,0.1255168914794922,0.1212761402130127,0.12203693389892578,0.12003517150878906,0.12042808532714844,0.12321233749389648,0.1226038932800293,0.11989498138427734,0.1186976432800293,0.12151241302490234,0.11903715133666992,0.12197113037109375,0.11858868598937988,0.1215813159942627,0.11851263046264648,0.11794757843017578
